Date,Open,High,Low,Close,Adj Close,Volume
2016-03-18,529.0,530.0499877929688,517.5,528.25,504.0525207519531,4345885
2016-03-21,530.0,538.4000244140625,527.5,535.8499755859375,511.304443359375,1221223
2016-03-22,537.5,539.0,531.0499877929688,535.2999877929688,510.7795104980469,1529194
2016-03-23,534.7999877929688,536.2999877929688,525.5499877929688,532.7999877929688,508.3940124511719,1361735
2016-03-28,536.2999877929688,537.3499755859375,522.0999755859375,524.2000122070312,500.18798828125,1947564
2016-03-29,521.0499877929688,525.0,494.54998779296875,503.5,480.43621826171875,6503207
2016-03-30,506.95001220703125,516.5,502.5,512.3499755859375,488.88079833984375,4372138
2016-03-31,513.0,518.0,507.8999938964844,511.95001220703125,488.4991455078125,3086978
2016-04-01,513.7999877929688,517.2999877929688,510.0,514.5499877929688,490.9800720214844,1239447
2016-04-04,519.0,519.0,512.1500244140625,514.2999877929688,490.7414855957031,768318
2016-04-05,513.0,516.0,501.45001220703125,503.0,479.95916748046875,1086907
2016-04-06,503.3500061035156,507.5,497.0,504.95001220703125,481.8197937011719,1820374
2016-04-07,505.75,513.0499877929688,501.70001220703125,506.3999938964844,483.2033996582031,2102922
2016-04-08,509.79998779296875,510.6000061035156,503.25,504.45001220703125,481.34271240234375,1262329
2016-04-11,505.5,506.0,497.04998779296875,502.1499938964844,479.1480407714844,2929584
2016-04-12,502.70001220703125,508.8500061035156,499.70001220703125,501.95001220703125,478.95721435546875,3622355
2016-04-13,505.1499938964844,515.0,504.0,511.8999938964844,488.45147705078125,3642720
2016-04-18,515.0,525.7000122070312,507.1000061035156,524.0999755859375,500.0926208496094,3507933
2016-04-20,525.0,530.4000244140625,519.25,527.2000122070312,503.0506591796875,2898556
2016-04-21,530.0,534.0,526.5999755859375,532.0,507.6307678222656,3392813
2016-04-22,529.7000122070312,536.5499877929688,527.0,531.3499755859375,507.010498046875,1880283
2016-04-25,532.5,533.8499755859375,523.5,526.5,502.3826599121094,1959119
2016-04-26,524.6500244140625,542.25,524.1500244140625,540.5,515.7412109375,1855477
2016-04-27,539.5,544.2999877929688,534.5,540.2000122070312,515.4551391601562,1456338
2016-04-28,538.9000244140625,543.75,525.0,528.25,504.0525207519531,3088525
2016-04-29,527.2000122070312,538.4000244140625,527.0999755859375,537.0,512.4017333984375,932705
2016-05-02,536.9500122070312,544.5999755859375,535.0,540.6500244140625,515.8845825195312,1336667
2016-05-03,540.0,547.0,526.5499877929688,536.8499755859375,512.2584838867188,1524809
2016-05-04,534.0,541.3499755859375,529.0,533.2000122070312,508.7757263183594,785756
2016-05-05,535.5,544.0,533.5,541.7999877929688,516.9817504882812,1025103
2016-05-06,540.0,542.75,535.0999755859375,537.3499755859375,512.7355346679688,511789
2016-05-09,538.2999877929688,540.2000122070312,533.25,536.5499877929688,511.9722900390625,727957
2016-05-10,537.0,539.5,532.75,537.0499877929688,512.4494018554688,669096
2016-05-11,532.0,539.5,530.75,536.5999755859375,512.02001953125,943441
2016-05-12,536.9500122070312,542.4500122070312,534.3499755859375,536.2999877929688,511.73370361328125,670055
2016-05-13,534.4500122070312,538.7000122070312,530.0499877929688,531.7000122070312,507.34442138671875,891484
2016-05-16,533.8499755859375,533.8499755859375,520.3499755859375,521.7999877929688,497.8979187011719,883516
2016-05-17,523.0,528.6500244140625,522.5,523.75,499.75860595703125,679688
2016-05-18,522.5499877929688,526.75,520.0499877929688,524.5499877929688,500.5219421386719,653047
2016-05-19,524.0999755859375,525.9000244140625,510.20001220703125,512.7000122070312,489.2148132324219,1062398
2016-05-20,514.2999877929688,515.25,501.20001220703125,507.1000061035156,483.871337890625,1700932
2016-05-23,510.0,510.0,494.79998779296875,497.3999938964844,474.6156311035156,2021694
2016-05-24,499.95001220703125,505.20001220703125,491.54998779296875,494.04998779296875,471.4190673828125,2526624
2016-05-25,480.0,480.0,457.45001220703125,469.79998779296875,448.2799072265625,15183389
2016-05-26,472.70001220703125,473.8999938964844,466.0,467.95001220703125,446.51470947265625,4432025
2016-05-27,470.8999938964844,478.5,469.1000061035156,473.45001220703125,451.76275634765625,2638981
2016-05-30,476.95001220703125,478.5,470.0,473.54998779296875,451.858154296875,1183625
2016-05-31,475.3999938964844,479.25,471.0,472.6499938964844,450.9993591308594,2368362
2016-06-01,474.70001220703125,474.70001220703125,462.75,464.8999938964844,443.6043701171875,1247617
2016-06-02,464.45001220703125,470.0,459.0,468.1000061035156,446.6578063964844,1354914
2016-06-03,470.5,473.95001220703125,462.29998779296875,465.20001220703125,443.8906555175781,1318109
2016-06-06,468.95001220703125,471.5,465.3999938964844,466.6499938964844,445.27423095703125,1409144
2016-06-07,466.6499938964844,471.8999938964844,466.6499938964844,468.3500061035156,446.89630126953125,1797918
2016-06-08,471.8500061035156,474.0,468.0,472.1499938964844,450.52227783203125,811331
2016-06-09,473.54998779296875,481.95001220703125,469.1000061035156,479.1000061035156,457.1539611816406,1695845
2016-06-10,475.0,486.6000061035156,474.5,476.45001220703125,454.62530517578125,1704257
2016-06-13,474.95001220703125,479.8999938964844,465.54998779296875,468.70001220703125,447.2303466796875,1271568
2016-06-14,470.1000061035156,484.0,469.54998779296875,482.70001220703125,460.5889892578125,2522251
2016-06-15,485.8999938964844,492.54998779296875,483.79998779296875,490.04998779296875,467.6023254394531,1860880
2016-06-16,487.79998779296875,488.8500061035156,479.3500061035156,486.6499938964844,464.35809326171875,1239939
2016-06-17,487.0,490.0,484.04998779296875,486.45001220703125,464.167236328125,593507
2016-06-20,486.6499938964844,490.8999938964844,482.54998779296875,488.25,465.8847351074219,1026672
2016-06-21,490.0,490.0,480.29998779296875,483.3999938964844,461.2569580078125,861422
2016-06-22,483.8500061035156,486.5,480.0,482.45001220703125,460.3504943847656,673949
2016-06-23,481.1000061035156,483.0,474.6499938964844,475.75,453.9573669433594,1918112
2016-06-24,468.0,478.0,459.6000061035156,476.54998779296875,454.72064208984375,1875935
2016-06-27,475.0,491.0,474.0,489.04998779296875,466.6481018066406,2362093
2016-06-28,490.0,499.0,486.54998779296875,497.3500061035156,474.56793212890625,1775304
2016-06-29,498.79998779296875,504.0,496.04998779296875,502.45001220703125,479.434326171875,1048438
2016-06-30,505.0,506.79998779296875,499.45001220703125,501.0,478.0507507324219,2152521
2016-07-01,502.0,510.0,499.8500061035156,508.6000061035156,485.3026428222656,1008068
2016-07-04,510.70001220703125,513.4000244140625,508.1000061035156,510.20001220703125,486.8293151855469,1055119
2016-07-05,510.20001220703125,511.1000061035156,502.70001220703125,507.0,483.77593994140625,689915
2016-07-07,505.5,517.3499755859375,504.04998779296875,514.2999877929688,490.7414855957031,2078580
2016-07-08,518.0,522.4500122070312,513.0499877929688,520.2999877929688,496.4667053222656,1828792
2016-07-11,525.4000244140625,528.25,520.0,522.0,498.0888366699219,1441960
2016-07-12,522.5,522.9000244140625,514.0999755859375,515.7000122070312,492.0773620605469,891315
2016-07-13,516.0,519.4500122070312,511.20001220703125,514.5999755859375,491.0278015136719,1202156
2016-07-14,515.9000244140625,516.5999755859375,507.0,511.95001220703125,488.4991455078125,1257722
2016-07-15,513.9500122070312,518.9000244140625,510.20001220703125,516.4000244140625,492.7453308105469,1004156
2016-07-18,517.0499877929688,517.2999877929688,505.29998779296875,506.95001220703125,483.7282409667969,1459230
2016-07-19,507.0,510.3999938964844,500.54998779296875,505.79998779296875,482.630859375,1027246
2016-07-20,507.45001220703125,519.4000244140625,505.25,517.8499755859375,494.1289367675781,3584904
2016-07-21,522.5,526.9500122070312,514.0,515.8499755859375,492.22052001953125,2274652
2016-07-22,516.0,522.9000244140625,512.3499755859375,520.4000244140625,496.5620422363281,1188747
2016-07-25,514.0499877929688,526.5,513.0,524.5999755859375,500.56964111328125,1337348
2016-07-26,527.5,530.1500244140625,521.75,523.5499877929688,499.5677490234375,2105457
2016-07-27,523.0,529.1500244140625,516.9500122070312,523.1500244140625,499.1861572265625,894972
2016-07-28,523.9000244140625,527.9500122070312,519.0,520.6500244140625,496.8006286621094,1347889
2016-07-29,522.4000244140625,535.5,520.0,527.4000244140625,503.2414855957031,1785352
2016-08-01,528.7999877929688,535.0,521.5,524.0499877929688,500.0448913574219,955999
2016-08-02,525.0999755859375,529.9500122070312,516.2000122070312,517.9000244140625,494.1766357421875,1009436
2016-08-03,517.0,534.9000244140625,515.2999877929688,529.4500122070312,505.197509765625,1846161
2016-08-04,531.2000122070312,534.0,523.0,526.9500122070312,502.81201171875,1564658
2016-08-05,530.9000244140625,534.5999755859375,527.25,533.25,508.823486328125,699384
2016-08-08,533.9000244140625,541.2000122070312,531.9500122070312,535.4000244140625,510.87506103515625,852842
2016-08-09,537.7999877929688,540.0,530.1500244140625,532.9500122070312,508.5372009277344,886532
2016-08-10,532.5,533.9500122070312,519.5,521.25,497.37310791015625,809814
2016-08-11,521.5,525.5,517.9000244140625,523.9500122070312,499.94952392578125,761596
2016-08-12,524.0,526.4000244140625,512.0999755859375,515.9500122070312,492.3158874511719,2124886
2016-08-16,510.20001220703125,557.5499877929688,510.20001220703125,554.1500244140625,528.7661743164062,8817547
2016-08-17,552.0,564.0,547.2000122070312,549.8499755859375,524.6630249023438,3819727
2016-08-18,553.7000122070312,557.5,548.0,552.6500244140625,527.3348388671875,1434412
2016-08-19,552.8499755859375,560.5499877929688,552.5,556.7999877929688,531.294677734375,1598177
2016-08-22,557.0,564.9000244140625,552.2999877929688,557.5999755859375,532.0580444335938,1218782
2016-08-23,557.5999755859375,557.75,552.0499877929688,555.6500244140625,530.1974487304688,874783
2016-08-24,559.7999877929688,572.0,553.8499755859375,567.2000122070312,541.2183227539062,2340210
2016-08-25,570.0,574.5499877929688,560.0,562.9000244140625,537.1153564453125,3471437
2016-08-26,567.5,571.7000122070312,562.3499755859375,567.25,541.2659301757812,2196070
2016-08-29,568.2999877929688,570.3499755859375,562.9000244140625,568.0,541.981689453125,1085860
2016-08-30,570.0,581.4500122070312,567.7000122070312,576.0999755859375,549.7105712890625,1075723
2016-08-31,581.0499877929688,587.5,570.0,572.9500122070312,546.7049560546875,3596264
2016-09-01,575.0,581.2999877929688,571.0,579.1500244140625,552.6210327148438,960422
2016-09-02,580.2999877929688,581.0999755859375,571.5,577.9500122070312,551.4760131835938,880437
2016-09-06,585.0,586.2999877929688,576.0,578.5999755859375,552.0961303710938,1189215
2016-09-07,580.0499877929688,585.9500122070312,575.0999755859375,580.75,554.1476440429688,1786522
2016-09-08,581.2000122070312,598.4000244140625,581.2000122070312,595.1500244140625,567.8881225585938,1573263
2016-09-09,595.0999755859375,595.5999755859375,578.0,580.5,553.9090576171875,1513978
2016-09-12,572.2000122070312,579.2000122070312,562.2999877929688,570.0999755859375,545.8661499023438,1296182
2016-09-14,570.0,583.7000122070312,569.7999877929688,577.5,552.9515991210938,1579482
2016-09-15,579.0,591.0,576.8499755859375,585.4000244140625,560.5158081054688,1294197
2016-09-16,587.0999755859375,596.0,586.0999755859375,593.5499877929688,568.3193969726562,2145891
2016-09-19,594.9000244140625,600.0,593.25,597.7999877929688,572.388671875,1213754
2016-09-20,598.7000122070312,607.5,596.0,602.8499755859375,577.2239990234375,2209606
2016-09-21,602.8499755859375,607.0,597.0999755859375,601.3499755859375,575.787841796875,1578461
2016-09-22,605.0,610.9500122070312,603.9000244140625,609.0999755859375,583.2083740234375,1926725
2016-09-23,609.0,617.7999877929688,604.7000122070312,611.5499877929688,585.5542602539062,1225528
2016-09-26,609.0,615.0,603.0,604.5,578.8038940429688,1796225
2016-09-27,604.0,610.2999877929688,601.8499755859375,607.2000122070312,581.3890991210938,1443938
2016-09-28,608.7000122070312,612.4000244140625,602.25,605.7999877929688,580.048583984375,1561039
2016-09-29,608.0,611.0,585.75,602.8499755859375,577.2239990234375,2252434
2016-09-30,601.8499755859375,603.9000244140625,562.25,580.0499877929688,555.3932495117188,6967821
2016-10-03,584.7000122070312,591.7000122070312,582.2000122070312,588.8499755859375,563.819091796875,1146677
2016-10-04,590.2999877929688,603.8499755859375,590.2999877929688,597.7999877929688,572.388671875,1656807
2016-10-05,600.0,600.1500244140625,590.0,591.6500244140625,566.5001220703125,961556
2016-10-06,592.5,596.7999877929688,576.8499755859375,578.7999877929688,554.1964111328125,1504743
2016-10-07,578.8499755859375,583.4000244140625,566.5,570.0499877929688,545.8182983398438,1317543
2016-10-10,570.25,584.4000244140625,570.25,580.6500244140625,555.9677734375,929998
2016-10-13,596.9500122070312,599.0,580.5,582.0,557.2604370117188,3834775
2016-10-14,584.75,590.0,583.0,587.0,562.0477905273438,1054501
2016-10-17,589.0,592.0499877929688,583.6500244140625,586.0,561.0902709960938,1344977
2016-10-18,587.0,594.0,582.25,592.75,567.5532836914062,1213156
2016-10-19,591.2000122070312,598.7999877929688,591.2000122070312,596.3499755859375,571.0003662109375,1001409
2016-10-20,596.5,600.5,593.7999877929688,596.5999755859375,571.2396850585938,913371
2016-10-21,597.5,597.5,570.0,583.25,558.4572143554688,1792780
2016-10-24,585.0,594.4000244140625,582.0,584.7000122070312,559.8455810546875,992033
2016-10-25,586.0,594.5,582.7000122070312,584.5,559.6541137695312,831989
2016-10-26,583.0,584.9000244140625,575.1500244140625,577.6500244140625,553.0952758789062,814132
2016-10-27,578.0,588.0,570.5,585.75,560.850830078125,779140
2016-10-28,585.5,586.8499755859375,573.7000122070312,575.1500244140625,550.7015380859375,911117
2016-11-01,579.4500122070312,579.4500122070312,570.0999755859375,571.75,547.4459838867188,880843
2016-11-02,569.9500122070312,569.9500122070312,557.5499877929688,560.0999755859375,536.291259765625,806345
2016-11-03,556.0,563.7999877929688,556.0,560.0,536.195556640625,701598
2016-11-04,556.0999755859375,565.5,538.0,544.7000122070312,521.5458984375,1517311
2016-11-07,549.5,555.75,544.0,545.75,522.5512084960938,939497
2016-11-08,549.7000122070312,550.9000244140625,530.2000122070312,535.2999877929688,512.5455322265625,1015538
2016-11-09,512.0999755859375,532.0,486.54998779296875,526.2999877929688,503.927978515625,3810958
2016-11-10,545.0,568.0,545.0,563.7000122070312,539.7382202148438,3982787
2016-11-11,559.7000122070312,564.0,545.25,547.9500122070312,524.6578369140625,1232505
2016-11-15,547.5999755859375,561.0499877929688,528.5999755859375,552.4000244140625,528.918701171875,1505372
2016-11-16,562.0,564.8499755859375,535.5,538.1500244140625,515.2743530273438,1169205
2016-11-17,539.0,549.3499755859375,536.0999755859375,545.7000122070312,522.5033569335938,924167
2016-11-18,541.2000122070312,555.6500244140625,541.2000122070312,550.9500122070312,527.5302124023438,1214083
2016-11-21,550.0,555.3499755859375,542.0999755859375,545.0999755859375,521.928955078125,1056778
2016-11-22,547.0999755859375,559.3499755859375,543.5,550.5,527.0994873046875,1300502
2016-11-23,554.9000244140625,559.4000244140625,547.1500244140625,552.7999877929688,529.3015747070312,1520986
2016-11-24,551.4000244140625,558.2999877929688,545.0499877929688,553.6500244140625,530.115478515625,1816603
2016-11-25,557.0,569.9500122070312,548.5,565.0499877929688,541.0308227539062,1022658
2016-11-28,569.2999877929688,577.0,568.0499877929688,570.5499877929688,546.2970581054688,1224023
2016-11-29,573.0,573.9500122070312,564.2999877929688,569.1500244140625,544.95654296875,832424
2016-11-30,570.0,573.25,563.5,566.5999755859375,542.514892578125,1366319
2016-12-01,567.0,579.8499755859375,566.0999755859375,568.2000122070312,544.0469970703125,1064251
2016-12-02,566.0,573.9000244140625,566.0,571.2000122070312,546.91943359375,984594
2016-12-05,573.5,581.4000244140625,571.3499755859375,573.0,548.6428833007812,1158108
2016-12-06,575.0,580.4500122070312,570.9500122070312,574.8499755859375,550.4142456054688,779936
2016-12-07,577.4500122070312,577.5999755859375,569.4000244140625,570.8499755859375,546.584228515625,694556
2016-12-08,573.5,583.9000244140625,570.2000122070312,582.75,557.9783935546875,1177494
2016-12-09,586.0,586.0,576.4500122070312,578.9000244140625,554.2921142578125,539344
2016-12-12,576.4000244140625,582.0,572.5999755859375,574.7999877929688,550.3663330078125,848042
2016-12-13,574.0999755859375,581.2000122070312,570.5,578.8499755859375,554.2442016601562,553306
2016-12-14,579.0,579.6500244140625,564.25,568.0,543.8555297851562,585671
2016-12-15,568.0,576.5499877929688,559.0999755859375,563.1500244140625,539.2116088867188,1032429
2016-12-16,562.9000244140625,569.9000244140625,561.3499755859375,566.2000122070312,542.1319580078125,665505
2016-12-19,565.0,574.5,561.4000244140625,569.1500244140625,544.95654296875,997716
2016-12-20,572.8499755859375,573.7999877929688,562.0,563.0999755859375,539.1636962890625,873053
2016-12-21,565.0,567.4000244140625,561.9000244140625,562.7999877929688,538.87646484375,743830
2016-12-22,562.2999877929688,565.9500122070312,560.0,561.4000244140625,537.5360107421875,1870565
2016-12-23,561.0,589.1500244140625,552.0,582.2999877929688,557.547607421875,2585856
2016-12-26,581.2999877929688,581.2999877929688,548.0999755859375,554.9500122070312,531.3601684570312,2106357
2016-12-27,559.0,566.2000122070312,555.1500244140625,563.6500244140625,539.6903686523438,1063407
2016-12-28,567.0,572.0,560.7999877929688,562.4000244140625,538.49365234375,743252
2016-12-29,563.0999755859375,569.0,562.75,564.8499755859375,540.83935546875,985947
2016-12-30,565.5999755859375,573.4500122070312,565.5999755859375,568.7999877929688,544.6213989257812,673901
2017-01-02,569.75,572.4500122070312,563.25,566.0,541.9404296875,520139
2017-01-03,566.7999877929688,576.7999877929688,562.0,573.6500244140625,549.2652587890625,626867
2017-01-04,572.9500122070312,576.0,567.5,568.25,544.0947265625,729355
2017-01-05,570.2000122070312,581.5,569.2999877929688,579.8499755859375,555.2017211914062,919562
2017-01-06,580.0499877929688,591.0,577.2000122070312,582.8499755859375,558.07421875,851729
2017-01-09,583.5499877929688,588.9500122070312,574.9000244140625,576.7000122070312,552.1856689453125,545949
2017-01-10,577.5,582.9000244140625,573.5999755859375,574.9000244140625,550.4620361328125,430654
2017-01-11,576.9500122070312,579.0,569.5,576.9500122070312,552.425048828125,543706
2017-01-12,573.9500122070312,587.7999877929688,567.2999877929688,586.25,561.3296508789062,1086059
2017-01-13,587.0,589.0999755859375,579.4500122070312,583.4000244140625,558.600830078125,557024
2017-01-16,577.4000244140625,592.0,577.4000244140625,588.7999877929688,563.771240234375,634510
2017-01-17,590.5,592.0,581.2000122070312,587.25,562.2872314453125,737937
2017-01-18,588.7999877929688,593.4000244140625,577.3499755859375,580.7999877929688,556.111328125,591422
2017-01-19,582.2999877929688,587.4000244140625,573.3499755859375,580.3499755859375,555.680419921875,772657
2017-01-20,583.7999877929688,592.5,574.4000244140625,577.5999755859375,553.0474243164062,1100568
2017-01-23,574.4500122070312,583.4500122070312,573.0,575.75,551.2759399414062,1197343
2017-01-24,574.7000122070312,581.2999877929688,574.0999755859375,579.9000244140625,555.2495727539062,527089
2017-01-25,581.25,588.8499755859375,577.6500244140625,585.6500244140625,560.7552490234375,888914
2017-01-27,584.7000122070312,591.4000244140625,579.4500122070312,580.1500244140625,555.4888916015625,622149
2017-01-30,578.7000122070312,584.5499877929688,577.1500244140625,582.25,557.4996337890625,589553
2017-01-31,581.5499877929688,583.0,572.5999755859375,575.3499755859375,550.8930053710938,712955
2017-02-01,573.0,579.25,566.2999877929688,572.1500244140625,547.8291625976562,873328
2017-02-02,575.0,587.0,567.0499877929688,584.3499755859375,559.5103759765625,1033116
2017-02-03,584.2999877929688,611.5,580.4000244140625,607.9000244140625,582.059326171875,2491068
2017-02-06,610.3499755859375,621.25,599.0999755859375,601.5999755859375,576.0271606445312,2513820
2017-02-07,601.7999877929688,608.0,594.5999755859375,597.5499877929688,572.1493530273438,1084820
2017-02-08,600.0,609.0,597.75,603.2000122070312,577.5591430664062,2122225
2017-02-09,611.0,611.5499877929688,584.4500122070312,587.6500244140625,562.670166015625,4192748
2017-02-10,592.0,593.75,576.7999877929688,579.9500122070312,555.2974853515625,1485266
2017-02-13,582.7000122070312,585.4000244140625,576.0499877929688,582.6500244140625,557.8828125,946922
2017-02-14,582.0,586.5999755859375,574.0999755859375,576.0499877929688,551.563232421875,816754
2017-02-15,577.5,578.6500244140625,571.1500244140625,574.25,549.8397827148438,1441907
2017-02-16,575.0,585.4000244140625,574.5,584.5999755859375,559.749755859375,1156826
2017-02-17,585.9000244140625,596.4500122070312,580.6500244140625,593.25,568.0321044921875,1209276
2017-02-20,593.2000122070312,597.75,582.0,592.75,567.5532836914062,1008015
2017-02-21,591.9000244140625,595.0,588.5,593.0999755859375,567.8885498046875,712028
2017-02-22,592.2000122070312,592.9000244140625,586.0,589.25,564.2020874023438,942703
2017-02-23,589.2999877929688,594.2000122070312,586.0499877929688,592.4000244140625,567.2182006835938,1263865
2017-02-27,592.0,594.9000244140625,581.3499755859375,585.25,560.3721923828125,867683
2017-02-28,587.7000122070312,592.7999877929688,582.5999755859375,583.7000122070312,558.8880615234375,749802
2017-03-01,585.7000122070312,592.9000244140625,584.2000122070312,586.2999877929688,561.37744140625,808027
2017-03-02,588.2999877929688,591.9500122070312,586.4000244140625,589.25,564.2020874023438,1571599
2017-03-03,588.9500122070312,596.7000122070312,585.0,588.5999755859375,563.5797729492188,759454
2017-03-06,592.0,595.0,588.2000122070312,590.0999755859375,565.0159301757812,943409
2017-03-07,591.7000122070312,591.7000122070312,586.0999755859375,588.0499877929688,563.0531616210938,475240
2017-03-08,591.75,593.3499755859375,583.0499877929688,591.8499755859375,566.691650390625,1055453
2017-03-09,588.7999877929688,593.4500122070312,585.25,589.2000122070312,564.154296875,690612
2017-03-10,589.2000122070312,591.5,587.0499877929688,589.0999755859375,564.0584716796875,558480
2017-03-14,597.0,601.5,590.3499755859375,600.2000122070312,574.6866455078125,1324778
2017-03-15,602.0,605.8499755859375,598.5499877929688,600.2000122070312,574.6866455078125,1479366
2017-03-16,605.0999755859375,605.9000244140625,598.0499877929688,601.4000244140625,575.8356323242188,852049
2017-03-17,604.5,604.5,594.25,597.2999877929688,571.9099731445312,2189719
2017-03-20,597.5,601.5,593.4500122070312,596.2999877929688,570.9525146484375,1027093
2017-03-21,598.5,598.5,590.2999877929688,591.8499755859375,566.691650390625,861663
2017-03-22,588.9000244140625,598.4500122070312,587.9000244140625,595.2000122070312,569.8992309570312,1018355
2017-03-23,595.7999877929688,598.2000122070312,582.2000122070312,596.25,570.9044799804688,1555876
2017-03-24,595.0,598.25,591.5,593.9500122070312,568.702392578125,930175
2017-03-27,597.0,597.0,590.0,592.0999755859375,566.9310302734375,1038435
2017-03-28,592.0,596.0,591.4500122070312,594.1500244140625,568.893798828125,772698
2017-03-29,595.0,596.5499877929688,591.9000244140625,593.1500244140625,567.9364624023438,1047812
2017-03-30,594.5,600.8499755859375,591.7999877929688,598.3499755859375,572.915283203125,2096305
2017-03-31,598.0,598.9000244140625,591.0,592.9500122070312,567.744873046875,2242680
2017-04-03,595.2999877929688,595.2999877929688,590.0999755859375,592.6500244140625,567.4577026367188,758083
2017-04-05,600.0,603.9000244140625,590.4500122070312,593.0499877929688,567.8406372070312,1926049
2017-04-06,591.5,593.6500244140625,587.0499877929688,590.2999877929688,565.20751953125,1436914
2017-04-07,590.3499755859375,593.4500122070312,585.1500244140625,590.0,564.9202270507812,1958876
2017-04-10,591.0,594.2000122070312,588.25,589.6500244140625,564.5851440429688,1177737
2017-04-11,590.0,591.6500244140625,575.0999755859375,580.0499877929688,555.3932495117188,2103296
2017-04-12,575.0,582.0,570.6500244140625,579.4000244140625,554.770751953125,1188457
2017-04-13,580.5,582.9500122070312,574.7000122070312,577.25,552.7122802734375,1038273
2017-04-17,580.0,580.0,573.0499877929688,576.5,551.9940795898438,487497
2017-04-18,576.5,578.25,573.25,575.7999877929688,551.3238525390625,1062574
2017-04-19,576.0,577.0,572.75,575.4000244140625,550.94091796875,1078477
2017-04-20,576.0,577.2000122070312,573.2999877929688,574.0499877929688,549.6482543945312,1339006
2017-04-21,573.0,574.0,562.7000122070312,564.4500122070312,540.456298828125,1256922
2017-04-24,565.0,565.0999755859375,553.6500244140625,557.0499877929688,533.370849609375,1997176
2017-04-25,556.9500122070312,561.5999755859375,550.2999877929688,552.9500122070312,529.4452514648438,1543039
2017-04-26,549.7999877929688,561.0,545.4000244140625,556.75,533.0836181640625,1425158
2017-04-27,560.0,564.7999877929688,555.0499877929688,561.7000122070312,537.8232421875,2343761
2017-04-28,561.9500122070312,561.9500122070312,555.0,557.4500122070312,533.75390625,865584
2017-05-02,558.0,559.0,553.7999877929688,555.3499755859375,531.7431030273438,1380964
2017-05-03,554.5999755859375,558.3499755859375,553.2000122070312,556.0499877929688,532.4133911132812,798476
2017-05-04,557.5999755859375,557.5999755859375,548.2000122070312,549.9500122070312,526.57275390625,1271612
2017-05-05,549.0,554.4000244140625,544.1500244140625,549.9500122070312,526.57275390625,560799
2017-05-08,549.9500122070312,554.7999877929688,546.5,551.5499877929688,528.1046752929688,302450
2017-05-09,552.0,554.0,545.0499877929688,552.9500122070312,529.4452514648438,652189
2017-05-10,552.8499755859375,562.5499877929688,551.25,561.0499877929688,537.200927734375,718502
2017-05-11,562.4500122070312,565.0,558.2999877929688,561.9500122070312,538.0626831054688,566621
2017-05-12,560.0999755859375,569.8499755859375,557.1500244140625,567.9500122070312,543.8074951171875,725246
2017-05-15,567.0,572.4500122070312,561.0,569.0,544.8128662109375,606569
2017-05-16,566.6500244140625,570.0,564.0,565.5999755859375,541.557373046875,330195
2017-05-17,565.0999755859375,566.0,560.0499877929688,562.3499755859375,538.4454956054688,895238
2017-05-18,559.2999877929688,564.9500122070312,556.7999877929688,560.0999755859375,536.291259765625,2155599
2017-05-19,561.2999877929688,566.6500244140625,558.6500244140625,564.9500122070312,540.9351196289062,685662
2017-05-22,567.0,567.7000122070312,553.0999755859375,563.0999755859375,539.1636962890625,948063
2017-05-23,558.5999755859375,558.7999877929688,531.25,533.2000122070312,510.5346984863281,1225772
2017-05-24,531.0,536.3499755859375,514.0,519.6500244140625,497.56072998046875,1340656
2017-05-25,522.0,525.0,496.3999938964844,504.0,482.5759582519531,4378940
2017-05-26,483.0,504.75,480.20001220703125,488.8999938964844,468.1178283691406,7010307
2017-05-29,492.0,507.5,488.8999938964844,505.3500061035156,483.8686218261719,4118338
2017-05-30,504.79998779296875,517.5999755859375,501.3999938964844,510.5,488.7996520996094,1047968
2017-05-31,514.7999877929688,520.0999755859375,505.0,516.3499755859375,494.40087890625,1366315
2017-06-01,519.7000122070312,529.9000244140625,513.0499877929688,515.5499877929688,493.63494873046875,1433241
2017-06-02,517.7000122070312,533.9000244140625,517.7000122070312,530.0499877929688,507.51861572265625,2152367
2017-06-05,531.2999877929688,536.7000122070312,528.0,534.7999877929688,512.066650390625,802335
2017-06-06,537.7000122070312,539.5499877929688,522.3499755859375,534.6500244140625,511.923095703125,765557
2017-06-07,536.4000244140625,543.4500122070312,530.7000122070312,540.2000122070312,517.2371826171875,719071
2017-06-08,538.75,554.7000122070312,537.0999755859375,550.1500244140625,526.7642822265625,1396596
2017-06-09,554.5,555.7999877929688,545.25,551.0999755859375,527.6737670898438,867969
2017-06-12,549.0,555.2000122070312,544.5499877929688,553.3499755859375,529.8282470703125,910344
2017-06-13,553.3499755859375,555.0,546.5499877929688,551.5499877929688,528.1046752929688,946713
2017-06-14,551.5,554.5,536.3499755859375,539.9000244140625,516.9498901367188,1176535
2017-06-15,539.7000122070312,550.9000244140625,537.0499877929688,549.4500122070312,526.0939331054688,826366
2017-06-16,548.0,551.9500122070312,535.0499877929688,536.75,513.933837890625,1127326
2017-06-19,537.0999755859375,542.5,524.0,539.75,516.8062744140625,1723168
2017-06-20,539.75,549.5,536.0,547.8499755859375,524.5618896484375,774728
2017-06-21,544.5,546.0,535.2000122070312,541.0,518.003173828125,784293
2017-06-22,540.0,545.5499877929688,539.0499877929688,540.1500244140625,517.1892700195312,750732
2017-06-23,540.9000244140625,544.0,538.2999877929688,541.1500244140625,518.146728515625,603986
