Date,Open,High,Low,Close,Adj Close,Volume
2017-03-29,1218.0,1225.4000244140625,1212.800048828125,1222.300048828125,1062.7357177734375,1717764
2017-03-30,1222.449951171875,1232.5,1217.5,1220.5,1061.1710205078125,2986086
2017-03-31,1219.199951171875,1220.425048828125,1207.5,1215.9000244140625,1057.17138671875,1867044
2017-04-03,1217.5,1217.5,1204.0999755859375,1205.8499755859375,1048.433349609375,1196888
2017-04-05,1209.949951171875,1209.949951171875,1197.5,1200.625,1043.8905029296875,2905568
2017-04-06,1200.0,1205.0,1196.2750244140625,1200.0250244140625,1043.3690185546875,1720704
2017-04-07,1197.449951171875,1216.625,1196.074951171875,1214.5250244140625,1055.9759521484375,2277012
2017-04-10,1216.0,1224.5,1202.5,1211.125,1053.0196533203125,2543264
2017-04-11,1208.6500244140625,1221.550048828125,1203.0,1209.6500244140625,1051.7374267578125,1557784
2017-04-12,1211.25,1214.0,1191.5,1196.625,1040.41259765625,1050538
2017-04-13,1200.0,1204.5,1160.5250244140625,1164.324951171875,1012.3292846679688,2500472
2017-04-17,1165.199951171875,1166.449951171875,1147.574951171875,1157.425048828125,1006.3302001953125,2270882
2017-04-18,1165.0,1167.0999755859375,1151.0250244140625,1154.4000244140625,1003.6997680664062,1730620
2017-04-19,1131.75,1174.3499755859375,1126.4000244140625,1149.574951171875,999.504638671875,5626812
2017-04-20,1152.6500244140625,1166.0,1145.4749755859375,1162.75,1010.959716796875,1268842
2017-04-21,1164.550048828125,1167.824951171875,1150.5,1155.4000244140625,1004.5692749023438,1161154
2017-04-24,1150.0,1169.824951171875,1141.25,1164.050048828125,1012.0902099609375,2000020
2017-04-25,1164.0,1172.2249755859375,1151.3499755859375,1155.75,1004.87353515625,3148710
2017-04-26,1170.0,1171.9749755859375,1151.5250244140625,1155.175048828125,1004.3733520507812,2187438
2017-04-27,1153.0250244140625,1163.9000244140625,1138.824951171875,1151.324951171875,1001.0264282226562,5773186
2017-04-28,1147.0,1149.375,1134.0,1136.574951171875,988.2014770507812,2540510
2017-05-02,1147.0,1151.0,1140.0,1144.949951171875,995.4833984375,2382696
2017-05-03,1147.5,1172.5,1134.25,1168.6500244140625,1016.0899658203125,3514406
2017-05-04,1174.9749755859375,1175.0,1154.4000244140625,1165.050048828125,1012.9598999023438,2708208
2017-05-05,1154.0,1166.25,1151.25,1160.25,1008.7855834960938,1682474
2017-05-08,1160.5,1173.699951171875,1158.8499755859375,1171.2249755859375,1018.328369140625,1071782
2017-05-09,1171.9749755859375,1180.5,1166.2750244140625,1176.2750244140625,1022.7191162109375,1790270
2017-05-10,1177.5,1178.074951171875,1158.0,1166.2249755859375,1013.981201171875,1206388
2017-05-11,1173.6500244140625,1180.0,1161.375,1174.7249755859375,1021.3714599609375,2071302
2017-05-12,1171.6500244140625,1184.949951171875,1160.0250244140625,1180.324951171875,1026.240234375,2314446
2017-05-15,1187.550048828125,1188.9749755859375,1170.800048828125,1182.550048828125,1028.1749267578125,1817604
2017-05-16,1190.0,1217.5,1186.7249755859375,1214.574951171875,1056.0194091796875,3601026
2017-05-17,1216.75,1230.375,1211.5,1227.675048828125,1067.4091796875,2876198
2017-05-18,1225.0,1286.0,1221.125,1268.0999755859375,1102.556640625,5138594
2017-05-19,1268.0999755859375,1270.2750244140625,1243.0,1253.574951171875,1089.927978515625,1786044
2017-05-22,1255.0,1276.875,1255.0,1265.675048828125,1100.4483642578125,1663940
2017-05-23,1266.5999755859375,1282.074951171875,1257.0,1260.8499755859375,1096.25341796875,2748596
2017-05-24,1267.4000244140625,1285.0,1264.824951171875,1279.574951171875,1112.5341796875,2534548
2017-05-25,1288.5,1318.7750244140625,1284.0,1312.300048828125,1140.987060546875,4094094
2017-05-26,1312.5,1313.425048828125,1282.324951171875,1289.125,1120.837158203125,1362550
2017-05-29,1289.5,1298.25,1282.0,1286.425048828125,1118.4896240234375,1749290
2017-05-30,1280.0,1287.9749755859375,1262.5,1275.550048828125,1109.0345458984375,927634
2017-05-31,1266.5,1286.25,1264.0,1273.300048828125,1107.078369140625,2502730
2017-06-01,1265.0,1282.0,1265.0,1276.800048828125,1110.1212158203125,1080064
2017-06-02,1278.125,1295.925048828125,1276.25,1282.449951171875,1115.0335693359375,1355648
2017-06-05,1282.5,1309.949951171875,1280.074951171875,1301.9749755859375,1132.009521484375,1500188
2017-06-06,1315.5,1354.4749755859375,1315.0,1348.0,1172.026611328125,5946720
2017-06-07,1348.5,1350.0,1288.2750244140625,1307.625,1136.92236328125,4927776
2017-06-08,1299.0,1302.4749755859375,1257.75,1260.800048828125,1096.209716796875,3330714
2017-06-09,1260.0,1273.699951171875,1243.0,1253.5,1089.863037109375,3148034
2017-06-12,1248.5,1256.449951171875,1235.199951171875,1243.5999755859375,1081.255126953125,1626506
2017-06-13,1232.5,1240.550048828125,1223.5,1225.7750244140625,1077.6727294921875,1175414
2017-06-14,1227.5,1238.0,1227.5,1235.0999755859375,1085.8709716796875,1489142
2017-06-15,1234.5,1234.8499755859375,1202.5,1205.5999755859375,1059.9354248046875,2997198
2017-06-16,1207.4749755859375,1217.5,1193.25,1199.8499755859375,1054.880126953125,2450426
2017-06-19,1208.449951171875,1223.175048828125,1202.574951171875,1215.8499755859375,1068.9466552734375,1644742
2017-06-20,1215.5,1224.5,1190.1500244140625,1222.5,1074.793212890625,1670958
2017-06-21,1220.0,1221.074951171875,1198.5999755859375,1203.1500244140625,1057.781494140625,1657818
2017-06-22,1204.5,1215.5,1192.5,1197.425048828125,1052.748046875,5775882
2017-06-23,1199.699951171875,1206.9749755859375,1177.0,1180.8499755859375,1038.1756591796875,1424756
2017-06-27,1175.300048828125,1192.3499755859375,1165.800048828125,1171.425048828125,1029.8895263671875,1974330
2017-06-28,1174.949951171875,1179.0,1167.5,1175.0250244140625,1033.0545654296875,1789726
2017-06-29,1179.5,1186.0250244140625,1161.550048828125,1166.625,1025.66943359375,2471826
2017-06-30,1162.199951171875,1188.5,1161.550048828125,1181.175048828125,1038.461181640625,1753848
2017-07-03,1178.699951171875,1191.5250244140625,1171.550048828125,1186.800048828125,1043.4068603515625,1475956
2017-07-04,1186.6500244140625,1190.2249755859375,1175.0250244140625,1183.425048828125,1040.4393310546875,1215134
2017-07-05,1180.4000244140625,1182.5,1172.5,1178.0,1035.6700439453125,815856
2017-07-06,1179.5,1180.949951171875,1170.050048828125,1173.7750244140625,1031.9556884765625,1026788
2017-07-07,1175.0,1178.2249755859375,1162.75,1165.9749755859375,1025.0977783203125,1232090
2017-07-10,1203.0,1222.449951171875,1189.4749755859375,1217.4749755859375,1070.375244140625,783608
2017-07-11,1213.0,1257.4000244140625,1213.0,1237.9000244140625,1088.3330078125,3537504
2017-07-12,1241.25,1241.6500244140625,1215.050048828125,1219.7249755859375,1072.353515625,2646450
2017-07-13,1222.5,1236.0,1213.300048828125,1223.199951171875,1075.4090576171875,3131960
2017-07-14,1191.5,1212.5,1187.5,1198.7249755859375,1053.8909912109375,4508432
2017-07-17,1198.8499755859375,1211.050048828125,1191.0999755859375,1197.7249755859375,1053.01171875,2211822
2017-07-18,1198.074951171875,1221.5,1198.074951171875,1204.175048828125,1058.6826171875,1908002
2017-07-19,1207.75,1230.0,1207.550048828125,1224.800048828125,1076.8154296875,3915576
2017-07-20,1224.625,1228.449951171875,1215.25,1222.3499755859375,1074.6612548828125,1182504
2017-07-21,1217.449951171875,1250.0,1217.2750244140625,1245.5999755859375,1095.1021728515625,2148416
2017-07-24,1241.0,1270.0,1241.0,1265.3499755859375,1115.6007080078125,2271402
2017-07-25,1262.875,1290.0,1259.199951171875,1285.75,1133.586669921875,2678832
2017-07-26,1280.0,1287.5,1273.5,1278.0,1126.753662109375,1459826
2017-07-27,1271.0999755859375,1292.4000244140625,1233.25,1240.8499755859375,1094.00048828125,4255304
2017-07-28,1240.5,1246.5250244140625,1221.0,1242.1500244140625,1095.146240234375,1382752
2017-07-31,1235.5,1259.5,1231.5,1245.9000244140625,1098.4527587890625,2019662
2017-08-01,1250.0,1260.375,1245.5,1250.824951171875,1102.7945556640625,1747460
2017-08-02,1250.0,1254.0,1231.0,1236.9000244140625,1090.5177001953125,1251024
2017-08-03,1240.0,1251.0,1233.2249755859375,1244.7249755859375,1097.4169921875,1882548
2017-08-04,1245.4000244140625,1264.1500244140625,1244.0,1261.4000244140625,1112.1182861328125,1387890
2017-08-07,1258.25,1260.0,1240.5999755859375,1251.7249755859375,1103.588134765625,1885520
2017-08-08,1256.0,1264.300048828125,1248.1500244140625,1251.5250244140625,1103.4119873046875,1073958
2017-08-09,1250.0,1261.425048828125,1246.6500244140625,1256.0,1107.3575439453125,992946
2017-08-10,1254.5,1260.300048828125,1243.175048828125,1255.7249755859375,1107.1146240234375,1526172
2017-08-11,1249.949951171875,1267.5,1241.5,1248.0250244140625,1100.326171875,1394736
2017-08-14,1251.5,1254.949951171875,1231.5,1234.699951171875,1088.578125,786504
2017-08-16,1242.0,1271.9000244140625,1232.5999755859375,1246.175048828125,1098.695068359375,1373340
2017-08-17,1250.3499755859375,1252.5,1231.050048828125,1242.824951171875,1095.74169921875,1752374
2017-08-18,1237.0,1274.949951171875,1235.699951171875,1256.9000244140625,1108.1507568359375,2837356
2017-08-21,1252.75,1274.5,1247.1500244140625,1264.4000244140625,1114.7630615234375,2304834
2017-08-22,1261.5,1269.75,1246.0,1248.7750244140625,1100.9874267578125,1131326
2017-08-23,1252.5,1258.4000244140625,1236.574951171875,1244.7249755859375,1097.4169921875,1562272
2017-08-24,1248.8499755859375,1258.9749755859375,1243.074951171875,1248.300048828125,1100.568603515625,1623908
2017-08-28,1252.300048828125,1252.699951171875,1230.5,1243.6500244140625,1096.4688720703125,2036796
2017-08-29,1241.0,1248.0,1231.9749755859375,1235.425048828125,1089.2176513671875,1312602
2017-08-30,1240.5,1245.0,1230.050048828125,1242.2750244140625,1095.2567138671875,970782
2017-08-31,1242.5,1252.199951171875,1233.324951171875,1248.175048828125,1100.4586181640625,1784664
2017-09-01,1240.0,1249.0250244140625,1218.2750244140625,1228.2249755859375,1082.869140625,1702330
2017-09-04,1226.550048828125,1230.5,1219.0,1228.0999755859375,1082.759033203125,1062544
2017-09-05,1230.0,1245.0,1218.5250244140625,1242.175048828125,1095.1683349609375,1165994
2017-09-06,1234.074951171875,1237.425048828125,1225.0,1226.5999755859375,1081.4365234375,1228764
2017-09-07,1229.0,1234.199951171875,1225.5250244140625,1230.050048828125,1084.4786376953125,870636
2017-09-08,1226.875,1237.0,1226.2750244140625,1235.300048828125,1089.1070556640625,1021134
2017-09-11,1235.5999755859375,1241.4749755859375,1225.0,1227.2249755859375,1081.987548828125,732764
2017-09-12,1236.949951171875,1248.5,1228.5,1244.2249755859375,1096.9757080078125,1396460
2017-09-13,1250.0,1265.824951171875,1237.5999755859375,1244.5999755859375,1097.3065185546875,1278980
2017-09-14,1241.0,1248.800048828125,1235.949951171875,1243.4749755859375,1096.3143310546875,1081510
2017-09-15,1249.5,1258.5,1242.5,1253.0250244140625,1104.7340087890625,2944072
2017-09-18,1252.4749755859375,1259.4749755859375,1244.625,1249.5250244140625,1101.6488037109375,726600
2017-09-19,1252.5,1252.5,1245.75,1249.125,1101.2962646484375,782754
2017-09-20,1257.0,1257.0,1237.1500244140625,1246.7750244140625,1099.2242431640625,1334642
2017-09-21,1245.5250244140625,1270.5,1240.0,1262.449951171875,1113.0440673828125,2438740
2017-09-22,1259.949951171875,1263.449951171875,1246.0,1251.800048828125,1103.654296875,2435396
2017-09-25,1248.2750244140625,1267.0,1246.375,1255.375,1106.8060302734375,1599558
2017-09-26,1255.0,1263.199951171875,1233.0,1237.324951171875,1090.892578125,1449230
2017-09-27,1245.0,1256.0999755859375,1236.875,1247.5,1099.8631591796875,2010356
2017-09-28,1247.3499755859375,1257.0,1226.0,1238.2249755859375,1091.6859130859375,4332866
2017-09-29,1239.5,1242.0,1210.75,1217.9749755859375,1073.83203125,1985014
2017-10-03,1220.0,1227.1500244140625,1213.5250244140625,1224.2249755859375,1079.3426513671875,1923006
2017-10-04,1224.800048828125,1227.0,1212.5,1221.1500244140625,1076.631591796875,1300778
2017-10-05,1220.5,1221.7249755859375,1212.199951171875,1214.800048828125,1071.032958984375,1684686
2017-10-06,1215.0,1227.5,1214.0250244140625,1223.324951171875,1078.5489501953125,1389188
2017-10-09,1220.5250244140625,1233.9749755859375,1220.5250244140625,1227.050048828125,1081.833740234375,1773616
2017-10-10,1227.5,1234.9749755859375,1225.625,1229.625,1084.103271484375,1222010
2017-10-11,1230.0,1257.2249755859375,1228.375,1250.175048828125,1102.2216796875,1527746
2017-10-12,1256.5,1277.5,1253.5,1274.0999755859375,1123.3153076171875,5006356
2017-10-13,1274.0999755859375,1304.4749755859375,1261.5,1279.300048828125,1127.9000244140625,4066320
2017-10-16,1277.5250244140625,1295.0,1277.5250244140625,1292.199951171875,1139.27294921875,1218590
2017-10-17,1292.5,1307.4749755859375,1288.7750244140625,1297.2750244140625,1143.7476806640625,1443016
2017-10-18,1297.5,1306.824951171875,1290.0,1293.300048828125,1140.2431640625,1514144
2017-10-19,1296.0,1297.9000244140625,1285.5,1291.949951171875,1139.052490234375,86822
2017-10-23,1292.0,1314.5,1273.7249755859375,1293.949951171875,1140.8160400390625,1886088
2017-10-24,1310.0,1310.449951171875,1284.5250244140625,1289.199951171875,1136.62841796875,1339020
2017-10-25,1289.25,1307.0,1277.5,1279.949951171875,1131.5447998046875,1105106
2017-10-26,1267.550048828125,1284.574951171875,1258.949951171875,1269.425048828125,1122.2403564453125,3007552
2017-10-27,1269.0,1296.574951171875,1265.1500244140625,1292.1500244140625,1142.3302001953125,1409270
2017-10-30,1293.0,1310.0,1290.8499755859375,1308.0999755859375,1156.4310302734375,1137252
2017-10-31,1300.6500244140625,1320.0,1300.6500244140625,1312.0,1159.8787841796875,1592634
2017-11-01,1312.0,1313.425048828125,1289.425048828125,1301.425048828125,1150.530029296875,741882
2017-11-02,1304.25,1337.0,1303.375,1313.074951171875,1160.8291015625,1468422
2017-11-03,1316.199951171875,1318.3499755859375,1301.4000244140625,1310.050048828125,1158.1551513671875,666886
2017-11-06,1310.0,1335.9000244140625,1305.875,1332.7750244140625,1178.244873046875,1377000
2017-11-07,1335.0,1384.0,1333.0250244140625,1355.0250244140625,1197.9154052734375,2696892
2017-11-08,1361.5,1379.5,1359.125,1367.5,1208.9437255859375,1402252
2017-11-09,1375.0,1375.0,1359.6500244140625,1368.199951171875,1209.5625,1152432
2017-11-10,1361.0999755859375,1363.0,1346.675048828125,1354.375,1197.3406982421875,1356566
2017-11-13,1351.0250244140625,1388.699951171875,1351.0250244140625,1379.4749755859375,1219.5302734375,1496996
2017-11-14,1378.2750244140625,1378.2750244140625,1353.75,1357.300048828125,1199.92626953125,1657252
2017-11-15,1353.0,1377.5,1350.675048828125,1352.6500244140625,1195.8155517578125,6670834
2017-11-16,1355.0,1381.5,1343.4749755859375,1373.324951171875,1214.09375,1653482
2017-11-17,1374.050048828125,1374.050048828125,1351.800048828125,1353.6500244140625,1196.6998291015625,1325464
2017-11-20,1357.5,1363.449951171875,1347.6500244140625,1351.7249755859375,1194.997802734375,1014498
2017-11-21,1350.5,1350.5,1333.0,1336.4749755859375,1181.5159912109375,1527740
2017-11-22,1336.5,1354.8499755859375,1336.199951171875,1340.324951171875,1184.9197998046875,1822624
2017-11-23,1340.5,1346.5,1334.5,1340.625,1185.1844482421875,793470
2017-11-24,1341.0,1351.449951171875,1336.550048828125,1344.0250244140625,1188.1907958984375,2287512
2017-11-27,1344.0,1347.949951171875,1331.0999755859375,1342.925048828125,1187.218505859375,1856786
2017-11-28,1343.0,1351.199951171875,1335.0,1342.6500244140625,1186.9749755859375,911716
2017-11-29,1338.75,1346.5,1325.0,1329.074951171875,1174.9736328125,1447532
2017-11-30,1326.824951171875,1333.4749755859375,1311.5,1318.5,1165.625,4299962
2017-12-01,1317.5,1334.0,1310.75,1314.9749755859375,1162.5089111328125,1031144
2017-12-04,1311.0,1329.25,1301.4749755859375,1316.175048828125,1163.5697021484375,1259104
2017-12-05,1315.5,1325.8499755859375,1314.074951171875,1317.7750244140625,1164.984130859375,1167914
2017-12-06,1318.0,1322.5,1306.425048828125,1316.6500244140625,1163.98974609375,1407518
2017-12-07,1316.1500244140625,1322.9749755859375,1307.5,1308.625,1156.8951416015625,1326300
2017-12-08,1309.0,1322.5,1298.5,1300.75,1149.9332275390625,1385548
2017-12-11,1304.175048828125,1336.324951171875,1304.175048828125,1330.550048828125,1176.2783203125,1008002
2017-12-12,1330.5,1331.0,1303.699951171875,1306.074951171875,1154.6407470703125,1882246
2017-12-13,1305.699951171875,1325.7249755859375,1300.5,1314.199951171875,1161.8238525390625,2961458
2017-12-14,1316.0,1316.0,1265.550048828125,1278.9000244140625,1130.6168212890625,5504150
2017-12-15,1281.875,1292.2249755859375,1268.425048828125,1272.800048828125,1125.2242431640625,2718138
2017-12-18,1268.5,1294.4749755859375,1247.175048828125,1290.25,1140.6505126953125,2180664
2017-12-19,1288.0,1298.9000244140625,1282.3499755859375,1287.6500244140625,1138.3519287109375,1801952
2017-12-20,1291.0,1296.375,1275.324951171875,1294.4749755859375,1144.3857421875,1577570
2017-12-21,1293.5,1304.0,1290.0250244140625,1297.8499755859375,1147.36962890625,1293648
2017-12-22,1302.0,1331.949951171875,1295.0999755859375,1323.375,1169.934814453125,3665664
2017-12-26,1343.0,1344.875,1315.800048828125,1324.7249755859375,1171.1285400390625,2175786
2017-12-27,1324.7249755859375,1329.25,1305.25,1309.949951171875,1158.06640625,739284
2017-12-28,1304.4000244140625,1326.75,1302.824951171875,1313.4749755859375,1161.1826171875,2605088
2017-12-29,1311.550048828125,1354.449951171875,1309.2750244140625,1350.5999755859375,1194.0032958984375,2609542
2018-01-01,1341.1500244140625,1347.4000244140625,1317.5,1322.800048828125,1169.426513671875,1351760
2018-01-02,1330.0,1334.800048828125,1310.0999755859375,1315.5999755859375,1163.061279296875,1920290
2018-01-03,1316.0,1334.5,1315.5999755859375,1319.324951171875,1166.3543701171875,1257120
