Date,Open,High,Low,Close,Adj Close,Volume
2017-02-03,467.3333435058594,467.8666687011719,459.20001220703125,465.73333740234375,308.48248291015625,2448210
2017-02-06,468.9333190917969,474.20001220703125,466.0,470.23333740234375,311.4630432128906,1816342
2017-02-07,471.79998779296875,481.9666748046875,469.3666687011719,477.76666259765625,316.4528503417969,3418467
2017-02-08,479.1333312988281,484.6666564941406,476.0666809082031,480.3333435058594,318.15289306640625,3502626
2017-02-09,483.3333435058594,486.0,480.70001220703125,484.5666809082031,320.9568786621094,2967433
2017-02-10,488.6666564941406,488.6666564941406,474.6666564941406,477.0333251953125,315.9670715332031,3767023
2017-02-13,476.6666564941406,479.26666259765625,473.3666687011719,476.3666687011719,315.5255432128906,1448797
2017-02-14,477.79998779296875,477.8666687011719,457.8666687011719,461.3666687011719,305.59014892578125,2723449
2017-02-15,461.3333435058594,466.5333251953125,445.3333435058594,449.79998779296875,297.9288635253906,4840272
2017-02-16,447.0333251953125,451.4333190917969,441.3333435058594,446.26666259765625,295.5885314941406,5140266
2017-02-17,447.0666809082031,455.6333312988281,443.3666687011719,452.6666564941406,299.82757568359375,2918491
2017-02-20,455.0,468.0,453.3666687011719,466.8333435058594,309.2110595703125,2920621
2017-02-21,470.0,478.0,467.3999938964844,469.29998779296875,310.8448181152344,2438436
2017-02-22,470.0,478.6666564941406,469.0666809082031,476.20001220703125,315.4151306152344,3701290
2017-02-23,476.6666564941406,481.1000061035156,471.1000061035156,478.4333190917969,316.8944091796875,4518697
2017-02-27,476.0,483.20001220703125,467.26666259765625,471.79998779296875,312.500732421875,3279613
2017-02-28,460.0,463.26666259765625,445.3333435058594,446.70001220703125,304.2591552734375,7521292
2017-03-01,450.0,451.26666259765625,435.6000061035156,439.6333312988281,299.4458312988281,5482936
2017-03-02,441.29998779296875,443.6000061035156,420.5666809082031,423.4333190917969,288.41156005859375,8909256
2017-03-03,422.6000061035156,423.6000061035156,410.1666564941406,421.8666687011719,287.3445129394531,11837119
2017-03-06,424.8666687011719,428.9333190917969,421.6000061035156,425.0333251953125,289.5014343261719,4947909
2017-03-07,427.3333435058594,432.4666748046875,425.8666687011719,430.6000061035156,293.29302978515625,3454140
2017-03-08,430.3333435058594,433.5666809082031,420.0666809082031,426.0,290.1597900390625,3223611
2017-03-09,429.4333190917969,429.6000061035156,420.29998779296875,421.3333435058594,286.98126220703125,3155532
2017-03-10,423.9333190917969,424.6333312988281,413.3999938964844,415.5666809082031,283.05340576171875,3653209
2017-03-14,424.0,427.3333435058594,419.3333435058594,424.4666748046875,289.11541748046875,4683009
2017-03-15,423.5,429.23333740234375,421.8999938964844,424.3333435058594,289.0246276855469,2256408
2017-03-16,426.0,432.9333190917969,424.70001220703125,431.8333435058594,294.133056640625,2812221
2017-03-17,433.3333435058594,433.3333435058594,425.3666687011719,428.0666809082031,291.5674743652344,3351987
2017-03-20,426.6666564941406,432.0,423.5666809082031,429.0666809082031,292.2485656738281,1791367
2017-03-21,428.0,432.6666564941406,422.5333251953125,427.9333190917969,291.4766540527344,2790559
2017-03-22,424.4333190917969,432.3333435058594,418.70001220703125,430.0,292.8843078613281,2946235
2017-03-23,436.6666564941406,440.0,432.0666809082031,436.70001220703125,297.4479064941406,5743254
2017-03-24,433.3333435058594,434.6666564941406,430.0666809082031,433.1333312988281,300.52386474609375,2752752
2017-03-27,433.20001220703125,435.9333190917969,427.29998779296875,428.76666259765625,297.49407958984375,2794962
2017-03-28,427.6666564941406,432.26666259765625,426.6666564941406,430.6333312988281,298.7892761230469,1712650
2017-03-29,431.6666564941406,433.6666564941406,427.3666687011719,428.73333740234375,297.470947265625,2081874
2017-03-30,428.73333740234375,431.0,425.6333312988281,427.1000061035156,296.3377380371094,4656444
2017-03-31,429.3333435058594,438.6666564941406,428.0333251953125,433.23333740234375,300.5932922363281,3687568
2017-04-03,432.6666564941406,433.0333251953125,424.3999938964844,425.6000061035156,295.2969970703125,1513333
2017-04-05,428.79998779296875,428.8666687011719,420.79998779296875,425.1666564941406,294.99627685546875,5046658
2017-04-06,425.20001220703125,431.73333740234375,421.6666564941406,430.79998779296875,298.9049072265625,2763385
2017-04-07,428.6666564941406,453.0,428.3666687011719,450.23333740234375,312.3884582519531,7890526
2017-04-10,453.3333435058594,469.8999938964844,453.3333435058594,466.8666687011719,323.9292907714844,7741542
2017-04-11,469.26666259765625,475.73333740234375,466.79998779296875,473.6000061035156,328.6011657714844,5348887
2017-04-12,475.6000061035156,481.1000061035156,465.5,478.20001220703125,331.79278564453125,3284839
2017-04-13,480.5666809082031,494.6333312988281,474.0333251953125,487.3999938964844,338.17608642578125,4816965
2017-04-17,486.0,492.0,479.1000061035156,482.5,334.7762756347656,2317008
2017-04-18,483.6666564941406,491.0333251953125,481.4333190917969,482.79998779296875,334.98443603515625,2615272
2017-04-19,482.26666259765625,487.79998779296875,474.4666748046875,481.9333190917969,334.38311767578125,2746041
2017-04-20,483.5,486.5666809082031,480.0,480.8666687011719,333.6430358886719,1849893
2017-04-21,482.9666748046875,484.8999938964844,475.4666748046875,477.20001220703125,331.0989685058594,1818399
2017-04-24,477.4666748046875,480.0,470.70001220703125,476.5666809082031,330.6595458984375,2123874
2017-04-25,478.0,494.5333251953125,478.0,492.8999938964844,341.99212646484375,3668848
2017-04-26,494.6000061035156,496.6000061035156,481.6666564941406,487.8333435058594,338.4767761230469,1986456
2017-04-27,487.8666687011719,492.29998779296875,482.5,490.6666564941406,340.4425964355469,1675717
2017-04-28,492.6666564941406,493.1333312988281,477.8333435058594,479.5,332.69476318359375,2005066
2017-05-02,484.6666564941406,495.3333435058594,480.8333435058594,493.23333740234375,342.22344970703125,3313906
2017-05-03,496.0,502.3666687011719,485.6666564941406,490.79998779296875,340.5351257324219,3711117
2017-05-04,494.0,494.0,479.8666687011719,487.6666564941406,338.361083984375,2646592
2017-05-05,490.0,496.6666564941406,480.0,483.1666564941406,335.2388000488281,3839194
2017-05-08,484.0,486.3999938964844,473.3999938964844,477.0666809082031,331.00640869140625,2769769
2017-05-09,478.3333435058594,482.0,473.5666809082031,480.9333190917969,333.6892395019531,1920567
2017-05-10,485.20001220703125,486.6666564941406,480.29998779296875,485.5,336.8577880859375,2259859
2017-05-11,488.1666564941406,490.26666259765625,483.3333435058594,487.1000061035156,337.96795654296875,2007280
2017-05-12,487.0666809082031,490.6333312988281,483.3333435058594,488.76666259765625,339.12432861328125,1509681
2017-05-15,489.76666259765625,490.6666564941406,482.0,485.23333740234375,336.6727600097656,1259512
2017-05-16,484.6666564941406,490.0,482.0,488.8666687011719,339.1937255859375,1307281
2017-05-17,488.6000061035156,489.3333435058594,482.3333435058594,484.9666748046875,336.48779296875,1711543
2017-05-18,481.4666748046875,485.0,474.0,476.6000061035156,330.68267822265625,1571611
2017-05-19,476.8333435058594,481.6333312988281,466.6666564941406,468.29998779296875,324.9237976074219,1604319
2017-05-22,467.3333435058594,467.3333435058594,457.70001220703125,463.73333740234375,321.75531005859375,2260405
2017-05-23,462.79998779296875,470.6666564941406,458.9333190917969,466.3666687011719,323.5823974609375,2688990
2017-05-24,468.6666564941406,477.79998779296875,460.8333435058594,474.6000061035156,329.2949523925781,3525033
2017-05-25,476.4666748046875,488.6666564941406,471.3333435058594,484.5666809082031,336.2102355957031,5337696
2017-05-26,481.3999938964844,502.6333312988281,468.6666564941406,499.76666259765625,346.7565002441406,5711457
2017-05-29,502.6666564941406,512.8333129882812,498.0,503.23333740234375,349.161865234375,6432402
2017-05-30,495.8333435058594,496.6333312988281,483.79998779296875,492.5,341.71466064453125,3710562
2017-05-31,493.4666748046875,498.76666259765625,492.0,495.1000061035156,343.51861572265625,3296247
2017-06-01,492.9333190917969,497.8666687011719,485.9666748046875,492.6666564941406,341.8302917480469,2254998
2017-06-02,492.5333251953125,493.3333435058594,481.8999938964844,483.20001220703125,335.26202392578125,1987678
2017-06-05,483.3333435058594,491.73333740234375,482.4333190917969,485.70001220703125,336.99658203125,2019715
2017-06-06,487.3333435058594,490.6666564941406,482.4333190917969,483.70001220703125,335.60894775390625,2300478
2017-06-07,484.6666564941406,484.9333190917969,474.0,478.20001220703125,331.79278564453125,4297543
2017-06-08,483.23333740234375,485.6666564941406,470.1333312988281,471.23333740234375,327.4154968261719,3345774
2017-06-09,472.79998779296875,474.23333740234375,463.6666564941406,469.1666564941406,325.9795227050781,2920164
2017-06-12,469.9333190917969,471.1333312988281,466.0,467.79998779296875,325.030029296875,2609052
2017-06-13,471.1333312988281,472.4333190917969,464.8999938964844,466.0,323.779296875,1235647
2017-06-14,466.0,466.79998779296875,459.6000061035156,461.3333435058594,320.53692626953125,2844516
2017-06-15,461.3333435058594,463.3333435058594,442.3333435058594,446.9333190917969,310.53167724609375,6724822
2017-06-16,451.3999938964844,455.76666259765625,447.0,449.20001220703125,312.10662841796875,7019535
2017-06-19,451.3333435058594,452.4666748046875,444.0,444.76666259765625,309.02630615234375,3055018
2017-06-20,445.3666687011719,447.8999938964844,441.4666748046875,443.1666564941406,307.9146728515625,3292567
2017-06-21,444.6666564941406,444.6666564941406,434.1000061035156,436.26666259765625,303.1204833984375,4018890
2017-06-22,434.79998779296875,436.3999938964844,424.6666564941406,427.8666687011719,297.28411865234375,5104086
2017-06-23,430.0,430.70001220703125,419.0666809082031,420.5,292.1657409667969,2636785
2017-06-27,419.3333435058594,419.3333435058594,399.3333435058594,408.0333251953125,283.5037536621094,14143626
2017-06-28,406.6666564941406,416.3999938964844,405.76666259765625,411.1333312988281,285.6577453613281,5298300
2017-06-29,411.6666564941406,422.20001220703125,411.3333435058594,417.3666687011719,289.9886169433594,7916283
2017-06-30,416.0333251953125,427.5333251953125,414.8999938964844,426.26666259765625,296.1724548339844,6461200
2017-07-03,426.73333740234375,434.23333740234375,426.73333740234375,432.8999938964844,300.78131103515625,5382379
2017-07-04,431.79998779296875,443.3333435058594,430.6333312988281,438.1333312988281,304.4174499511719,11165454
2017-07-05,438.6666564941406,442.5,437.5666809082031,441.3999938964844,306.6871337890625,2580579
2017-07-06,442.6000061035156,442.6666564941406,438.3333435058594,440.0333251953125,305.737548828125,3614860
2017-07-07,440.6666564941406,446.5,439.3999938964844,442.6333312988281,307.5440979003906,5479677
2017-07-10,445.3333435058594,447.23333740234375,441.3999938964844,443.1000061035156,307.8683166503906,730428
2017-07-11,445.9333190917969,453.8666687011719,442.8333435058594,452.20001220703125,314.19110107421875,5614557
2017-07-12,456.0,458.0,452.1666564941406,455.79998779296875,316.6923828125,4702299
2017-07-13,458.0,465.75,454.3999938964844,458.54998779296875,318.60302734375,3875953
2017-07-14,462.8999938964844,464.3999938964844,456.1000061035156,460.79998779296875,320.1663513183594,2661189
2017-07-17,461.0,469.0,460.0,467.45001220703125,324.78680419921875,2040756
2017-07-18,467.45001220703125,475.0,464.3500061035156,468.6000061035156,325.58587646484375,2797527
2017-07-19,470.0,472.95001220703125,465.6000061035156,469.8500061035156,326.454345703125,2545148
2017-07-20,468.8500061035156,471.5,463.45001220703125,467.20001220703125,324.6131591796875,1799528
2017-07-21,467.20001220703125,468.8999938964844,461.3999938964844,467.1499938964844,324.5783996582031,2005524
2017-07-24,466.1000061035156,472.75,464.8999938964844,466.20001220703125,323.9183349609375,2591181
2017-07-25,466.25,468.6000061035156,463.75,466.8999938964844,324.4046325683594,4180442
2017-07-26,466.5,472.54998779296875,466.5,471.3999938964844,327.5312805175781,3228336
2017-07-27,471.3999938964844,480.0,471.04998779296875,477.20001220703125,331.5611572265625,3556685
2017-07-28,474.0,480.5,469.3999938964844,475.6000061035156,330.449462890625,3727475
2017-07-31,472.54998779296875,478.1000061035156,468.6499938964844,471.1499938964844,327.35760498046875,3000612
2017-08-01,472.1000061035156,486.95001220703125,472.0,485.6000061035156,337.39752197265625,3492479
2017-08-02,485.6000061035156,489.5,484.70001220703125,486.29998779296875,337.8838806152344,3574128
2017-08-03,489.29998779296875,498.70001220703125,485.1000061035156,490.0,340.4546813964844,6212375
2017-08-04,491.3999938964844,525.5,491.0,517.9000244140625,359.8398132324219,5406360
2017-08-07,520.0,529.0,514.5499877929688,527.7000122070312,366.6488342285156,4681753
2017-08-08,527.7000122070312,528.5499877929688,502.75,505.04998779296875,350.9115295410156,4298541
2017-08-09,501.5,512.2000122070312,493.0,495.95001220703125,344.58880615234375,3120575
2017-08-10,493.8999938964844,495.0,471.6000061035156,481.5,334.54876708984375,4848050
2017-08-11,475.1499938964844,491.95001220703125,472.04998779296875,484.29998779296875,336.4942932128906,4211969
2017-08-14,483.5,483.5,465.29998779296875,478.3500061035156,332.3602294921875,4842669
2017-08-16,479.8500061035156,488.20001220703125,474.0,483.95001220703125,336.2511291503906,3202080
2017-08-17,485.0,504.29998779296875,480.1499938964844,493.70001220703125,343.02545166015625,4640313
2017-08-18,493.0,511.6000061035156,488.0,503.29998779296875,349.6955871582031,5973154
2017-08-21,506.29998779296875,515.7999877929688,495.1000061035156,497.75,345.83941650390625,4359678
2017-08-22,493.5,513.0,493.5,510.3500061035156,354.5939636230469,4590059
2017-08-23,514.9500122070312,514.9500122070312,506.1000061035156,509.70001220703125,354.14239501953125,3071333
2017-08-24,510.3500061035156,514.5,504.25,508.20001220703125,353.1001281738281,2927916
2017-08-28,508.29998779296875,509.8500061035156,500.5,508.0,352.961181640625,3110427
2017-08-29,508.0,518.4500122070312,501.45001220703125,504.1000061035156,350.25146484375,3872671
2017-08-30,510.8999938964844,524.2999877929688,508.0,520.9500122070312,361.95892333984375,4117206
2017-08-31,520.5,534.4500122070312,516.9000244140625,529.0,367.5520324707031,5963684
2017-09-01,532.0,539.8499755859375,525.0999755859375,537.4000244140625,373.38848876953125,3655195
2017-09-04,537.4000244140625,546.0999755859375,527.5,531.1500244140625,369.0459899902344,4481134
2017-09-05,530.0999755859375,541.5,527.5,539.25,374.6738586425781,2009172
2017-09-06,537.2999877929688,537.2999877929688,529.75,534.9000244140625,371.6513977050781,1845891
2017-09-07,538.0,538.75,521.9500122070312,524.0999755859375,364.14752197265625,3264681
2017-09-08,525.0,527.7000122070312,511.20001220703125,513.3499755859375,356.67840576171875,3212539
2017-09-11,519.0,523.7999877929688,510.5,512.25,355.9140625,3026548
2017-09-12,515.9000244140625,535.1500244140625,512.5499877929688,533.8499755859375,370.921875,3957122
2017-09-13,536.0,540.4000244140625,489.0,500.20001220703125,347.5417175292969,8981024
2017-09-14,520.0,524.9000244140625,487.04998779296875,500.5,347.7501525878906,15828064
2017-09-15,500.0,503.0,491.25,497.25,345.4919738769531,5342585
2017-09-18,504.0,506.79998779296875,493.3500061035156,497.95001220703125,345.97845458984375,2851570
2017-09-19,498.8999938964844,508.20001220703125,493.6499938964844,506.8999938964844,352.1968688964844,3969923
2017-09-20,507.0,507.0,492.5,494.29998779296875,343.4423522949219,6309697
2017-09-21,495.0,500.0,490.75,496.1499938964844,344.72772216796875,5455368
2017-09-22,494.04998779296875,497.25,483.1000061035156,492.0,341.84429931640625,4810438
2017-09-25,487.70001220703125,492.5,478.25,487.1499938964844,338.4744873046875,3637371
2017-09-26,483.0,485.54998779296875,460.04998779296875,469.25,326.0374755859375,9210056
2017-09-27,472.0,476.5,462.6499938964844,465.6000061035156,323.50140380859375,5548780
2017-09-28,463.29998779296875,465.3999938964844,449.3999938964844,462.8500061035156,321.5906982421875,6846279
2017-09-29,466.0,476.0,462.1000061035156,471.29998779296875,327.4618225097656,6028154
2017-10-03,477.0,481.70001220703125,467.0,478.8500061035156,332.7076110839844,3270183
2017-10-04,493.25,493.3999938964844,476.3500061035156,486.1499938964844,337.7796630859375,4929189
2017-10-05,482.1000061035156,484.75,475.20001220703125,480.1000061035156,333.5760803222656,2928097
2017-10-06,480.0,492.79998779296875,478.1499938964844,489.6000061035156,340.1767883300781,2496805
2017-10-09,486.0,492.04998779296875,479.6000061035156,481.25,334.3751220703125,3036615
2017-10-10,482.0,484.25,476.1000061035156,482.29998779296875,335.10467529296875,3175579
2017-10-11,481.04998779296875,496.0,479.29998779296875,489.3500061035156,340.0030822753906,6006098
2017-10-12,490.25,494.25,486.5,491.6000061035156,341.56634521484375,2321678
2017-10-13,492.3999938964844,494.0,484.0,488.70001220703125,339.55145263671875,3247000
2017-10-16,490.0,501.0,489.0,498.3999938964844,346.291015625,4149330
2017-10-17,498.0,514.5,494.04998779296875,512.75,356.261474609375,4449253
2017-10-18,513.75,519.4500122070312,508.0,513.5999755859375,356.85211181640625,2687829
2017-10-19,516.4500122070312,516.4500122070312,504.79998779296875,508.1499938964844,353.0653991699219,206300
2017-10-23,509.95001220703125,519.5999755859375,508.1000061035156,511.29998779296875,355.2540588378906,2140573
2017-10-24,513.5,516.3499755859375,505.29998779296875,509.6499938964844,354.1076354980469,2070164
2017-10-25,515.0,515.0,505.0,509.79998779296875,354.2118225097656,3190106
2017-10-26,510.0,539.8499755859375,509.45001220703125,536.4500122070312,372.7284240722656,7486609
2017-10-27,541.4500122070312,548.75,523.3499755859375,527.9500122070312,366.82257080078125,9078313
2017-10-30,526.5,551.5499877929688,524.5999755859375,536.25,372.5894470214844,3421726
2017-10-31,535.5499877929688,544.3499755859375,527.0,541.5999755859375,376.3066101074219,3195489
2017-11-01,542.0,544.9000244140625,534.0499877929688,539.7999877929688,375.0560302734375,2464379
2017-11-02,544.9000244140625,546.5999755859375,535.5,542.8499755859375,377.1751403808594,2486376
2017-11-03,540.2000122070312,543.5,531.2000122070312,533.0999755859375,370.4007568359375,2226073
2017-11-06,533.2000122070312,533.25,521.0,524.2000122070312,364.217041015625,3386236
2017-11-07,525.0,525.0499877929688,508.3999938964844,521.4000244140625,362.2716064453125,4163902
2017-11-08,524.9500122070312,527.1500244140625,511.20001220703125,520.2000122070312,361.4378356933594,2305081
2017-11-09,520.6500244140625,526.0,515.0,522.1500244140625,362.79266357421875,2260061
2017-11-10,516.0,516.2999877929688,508.04998779296875,512.0999755859375,355.809814453125,2686694
2017-11-13,517.2000122070312,517.7999877929688,493.3500061035156,500.6000061035156,347.8196716308594,4389689
2017-11-14,495.75,500.0,487.45001220703125,493.04998779296875,342.5738830566406,3148613
2017-11-15,495.0,508.79998779296875,495.0,504.70001220703125,350.6683349609375,4117602
2017-11-16,507.0,509.75,492.79998779296875,499.3500061035156,346.9510803222656,2605098
2017-11-17,504.6000061035156,507.0,495.45001220703125,504.0,350.1819763183594,2980186
2017-11-20,502.54998779296875,507.79998779296875,496.5,504.45001220703125,350.4945983886719,1790444
2017-11-21,506.0,514.5,499.25,511.5,355.3930358886719,4044509
2017-11-22,514.2999877929688,514.4000244140625,503.6000061035156,507.70001220703125,352.75274658203125,2000237
2017-11-23,507.0,513.0,501.25,505.1499938964844,350.98101806640625,3451343
2017-11-24,503.0,511.8500061035156,502.95001220703125,511.0,355.0456237792969,1761995
2017-11-27,507.0,510.54998779296875,501.5,508.45001220703125,353.2738342285156,2732306
2017-11-28,505.0,508.79998779296875,500.29998779296875,507.6000061035156,352.68328857421875,4066465
2017-11-29,507.3999938964844,516.5,503.04998779296875,507.79998779296875,352.82220458984375,2759777
2017-11-30,505.79998779296875,513.6500244140625,501.29998779296875,503.8500061035156,350.0777893066406,6083478
2017-12-01,504.79998779296875,507.6499938964844,493.6499938964844,496.3999938964844,344.90142822265625,1651505
2017-12-04,497.0,500.0,490.45001220703125,496.20001220703125,344.7624816894531,1562380
2017-12-05,495.5,505.0,495.04998779296875,500.8999938964844,348.028076171875,2398200
2017-12-06,501.1499938964844,502.8999938964844,489.3500061035156,490.95001220703125,341.11480712890625,2928030
2017-12-07,491.0,500.0,491.0,499.1000061035156,346.7773742675781,1350279
2017-12-08,498.5,515.9000244140625,498.45001220703125,514.4500122070312,357.4426574707031,2816688
2017-12-11,519.8499755859375,521.6500244140625,512.2000122070312,514.2000122070312,357.26898193359375,2567093
2017-12-12,517.0,517.9000244140625,497.1000061035156,498.95001220703125,346.6731872558594,1976642
2017-12-13,500.0,512.5,495.04998779296875,506.29998779296875,351.7799987792969,3006485
2017-12-14,509.95001220703125,515.7000122070312,505.45001220703125,513.5499877929688,356.8173522949219,3908315
2017-12-15,524.0,525.0,516.2000122070312,523.0499877929688,363.4179992675781,3885064
2017-12-18,522.4000244140625,529.8499755859375,505.3500061035156,526.4000244140625,365.74566650390625,4986311
2017-12-19,529.0,533.9500122070312,526.0499877929688,533.0499877929688,370.36602783203125,3899556
2017-12-20,534.0,534.9000244140625,526.9500122070312,532.0499877929688,369.6712951660156,2725082
2017-12-21,531.0,540.5,528.25,535.0999755859375,371.7904052734375,2747860
2017-12-22,533.0999755859375,536.5999755859375,529.2999877929688,535.1500244140625,371.82513427734375,1886590
2017-12-26,534.9000244140625,542.5,530.7999877929688,538.9000244140625,374.4306640625,2023385
2017-12-27,534.9500122070312,541.2000122070312,531.25,533.4000244140625,370.6092529296875,1783603
2017-12-28,531.6500244140625,537.9000244140625,522.0999755859375,526.2000122070312,365.60662841796875,4992425
2017-12-29,523.25,529.75,515.4000244140625,517.7000122070312,359.7008056640625,1604217
2018-01-01,518.0,523.0,507.20001220703125,508.6000061035156,353.37811279296875,1940293
2018-01-02,511.29998779296875,512.9500122070312,497.20001220703125,499.79998779296875,347.2637939453125,2536583
2018-01-03,500.1499938964844,504.8999938964844,493.3999938964844,494.8999938964844,343.8592224121094,3870814
2018-01-04,495.0,495.5,490.5,491.5,341.49688720703125,2720308
2018-01-05,491.0,494.0,483.70001220703125,487.70001220703125,338.8566589355469,2939239
2018-01-08,490.0,501.5,490.0,497.20001220703125,345.457275390625,4990626
2018-01-09,499.0,500.75,491.25,496.1000061035156,344.6929931640625,3653710
2018-01-10,494.54998779296875,498.20001220703125,493.5,494.29998779296875,343.4423522949219,3121408
2018-01-11,495.0,495.0,488.75,492.3999938964844,342.1222229003906,2958642
2018-01-12,490.5,493.0,487.6499938964844,489.8999938964844,340.3852233886719,2808710
2018-01-15,490.20001220703125,493.8999938964844,485.79998779296875,487.20001220703125,338.5092468261719,4078228
2018-01-16,488.0,488.1499938964844,475.45001220703125,479.45001220703125,333.1244812011719,4661889
2018-01-17,479.0,484.0,474.75,479.8500061035156,333.4024353027344,3397744
2018-01-18,480.1000061035156,482.75,468.0,470.25,326.7323303222656,3671246
2018-01-19,471.8999938964844,478.5,465.3999938964844,477.29998779296875,331.63067626953125,3908165
2018-01-22,480.0,480.04998779296875,465.25,469.1499938964844,325.968017578125,2168115
2018-01-23,472.8999938964844,483.0,469.0,481.1499938964844,334.3056335449219,3779440
2018-01-24,481.0,482.5,473.1499938964844,480.5,333.8540344238281,2540792
2018-01-25,486.0,486.5,473.6000061035156,480.6499938964844,333.9582214355469,4016765
2018-01-29,480.5,480.54998779296875,468.25,469.79998779296875,326.4196472167969,2647116
2018-01-30,469.20001220703125,492.6000061035156,468.95001220703125,485.6000061035156,337.39752197265625,6592554
2018-01-31,486.0,493.6000061035156,483.3500061035156,492.29998779296875,342.052734375,6111327
2018-02-01,491.1000061035156,493.8999938964844,481.45001220703125,490.3500061035156,340.6978454589844,3649443
2018-02-02,483.04998779296875,492.6000061035156,472.3500061035156,477.1499938964844,331.5264587402344,2990091
2018-02-05,470.0,488.75,466.04998779296875,475.95001220703125,330.69268798828125,3435092
2018-02-06,465.0,477.8999938964844,465.0,467.20001220703125,324.6131591796875,3148093
2018-02-07,473.04998779296875,481.6000061035156,468.6499938964844,476.25,330.9011535644531,3631470
2018-02-08,483.3999938964844,494.0,476.79998779296875,478.20001220703125,332.2559814453125,6038834
2018-02-09,476.0,479.8999938964844,468.70001220703125,475.3999938964844,330.3105163574219,2862450
2018-02-12,481.0,481.79998779296875,462.5,467.54998779296875,324.8562927246094,4569433
2018-02-14,469.0,469.8999938964844,459.1000061035156,460.1000061035156,319.67999267578125,4451284
2018-02-15,461.0,476.6499938964844,461.0,475.04998779296875,330.06732177734375,4723739
2018-02-16,477.0,477.75,465.0,465.70001220703125,323.5708923339844,2413209
2018-02-19,468.0,468.25,453.3999938964844,456.8500061035156,317.4219055175781,1842905
2018-02-20,457.20001220703125,459.6000061035156,451.8500061035156,453.04998779296875,314.7816162109375,2250010
2018-02-21,458.1499938964844,458.1499938964844,440.1000061035156,447.54998779296875,310.96014404296875,9163043
2018-02-22,431.20001220703125,435.8500061035156,425.45001220703125,427.45001220703125,306.58502197265625,8907361
2018-02-23,429.04998779296875,433.0,422.70001220703125,429.8999938964844,308.34222412109375,3418049
2018-02-26,434.0,443.0,431.1000061035156,433.0,310.5657653808594,5897086
2018-02-27,435.5,436.3500061035156,424.45001220703125,426.95001220703125,306.2264404296875,6814803
2018-02-28,425.0,430.8500061035156,424.1499938964844,429.54998779296875,308.0912170410156,6071324
2018-03-01,432.0,443.8999938964844,430.20001220703125,441.8999938964844,316.94915771484375,6222197
2018-03-05,441.54998779296875,441.75,433.0,434.29998779296875,311.49810791015625,2843005
2018-03-06,441.0,455.0,435.5,445.20001220703125,319.3160095214844,7854169
2018-03-07,445.1000061035156,448.6499938964844,438.70001220703125,443.3999938964844,318.0250244140625,3474437
2018-03-08,446.0,446.95001220703125,431.6000061035156,442.20001220703125,317.16436767578125,3945689
2018-03-09,443.20001220703125,444.8999938964844,438.0,439.3999938964844,315.1560363769531,3712782
2018-03-12,440.0,448.0,437.95001220703125,446.75,320.4277648925781,2541996
2018-03-13,447.0,468.3999938964844,445.54998779296875,466.6499938964844,334.7008972167969,4170537
2018-03-14,464.0,464.45001220703125,457.45001220703125,462.79998779296875,331.939453125,2851889
2018-03-15,462.0,465.5,456.1000061035156,462.04998779296875,331.4015197753906,1828571
2018-03-16,456.5,458.5,443.0,447.54998779296875,321.0015563964844,6147327
2018-03-19,446.0,446.0,429.0,430.75,308.951904296875,4955340
2018-03-20,429.0,438.79998779296875,422.5,424.8999938964844,304.7560119628906,2812798
2018-03-21,426.70001220703125,434.5,424.75,430.6499938964844,308.88018798828125,2900337
2018-03-22,432.5,432.5,413.6000061035156,414.70001220703125,297.4402160644531,4748632
2018-03-23,409.8999938964844,417.54998779296875,406.25,413.45001220703125,296.54364013671875,3663740
2018-03-26,412.5,422.79998779296875,402.5,419.54998779296875,300.9187927246094,3729942
2018-03-27,422.79998779296875,426.0,415.1499938964844,420.75,301.779541015625,4748218
2018-03-28,419.0,430.0,415.6499938964844,427.45001220703125,306.58502197265625,5863342
2018-04-02,428.8500061035156,433.5,422.25,423.3999938964844,303.6802062988281,2292147
2018-04-03,423.70001220703125,429.79998779296875,423.70001220703125,426.25,305.7243347167969,3570144
2018-04-04,429.0,429.0,413.79998779296875,414.95001220703125,297.6195373535156,2451414
2018-04-05,417.6499938964844,423.6000061035156,416.54998779296875,422.45001220703125,302.99884033203125,1836525
2018-04-06,423.0,435.20001220703125,423.0,433.95001220703125,311.2470703125,3530121
2018-04-09,437.8999938964844,453.8500061035156,435.0,450.3500061035156,323.0098876953125,6248014
2018-04-10,454.0,454.5,439.20001220703125,451.1499938964844,323.5836486816406,5034563
2018-04-11,446.95001220703125,451.0,415.1000061035156,417.29998779296875,299.3050231933594,18488413
2018-04-12,414.0,423.25,402.45001220703125,418.6499938964844,300.2733154296875,19347963
2018-04-13,421.0,421.95001220703125,403.5,405.3999938964844,290.7698669433594,8810694
2018-04-16,405.0,410.8500061035156,400.04998779296875,408.20001220703125,292.77813720703125,5507775
2018-04-17,410.0,412.3999938964844,403.45001220703125,410.6499938964844,294.53533935546875,6389248
2018-04-18,407.20001220703125,409.0,402.54998779296875,405.20001220703125,290.6264343261719,5162348
2018-04-19,396.0,397.8500061035156,375.3500061035156,376.54998779296875,270.0774230957031,15936417
2018-04-20,371.8500061035156,381.8999938964844,369.8500061035156,371.3999938964844,266.38360595703125,11704053
2018-04-23,376.0,385.20001220703125,373.6000061035156,381.3500061035156,273.5202331542969,8684457
